6.476  -0.0610885  0  -0.0614154  0  -0.0743431  0  -0.0763112  0  -0.0789041  0  -0.0814975  0  -0.0906811  0  -0.00151745  0  
6.484  -0.0609948  0  -0.0613208  0  -0.0742045  0  -0.0761651  0  -0.0787479  0  -0.0813309  0  -0.0904748  0  -0.00151384  0  
6.492  -0.0609015  0  -0.0612264  0  -0.0740663  0  -0.0760196  0  -0.0785924  0  -0.0811649  0  -0.0902694  0  -0.00151025  0  
6.5  -0.0608084  0  -0.0611323  0  -0.0739287  0  -0.0758746  0  -0.0784374  0  -0.0809997  0  -0.090065  0  -0.00150667  0  
6.508  -0.0607156  0  -0.0610386  0  -0.0737916  0  -0.0757302  0  -0.0782831  0  -0.0808351  0  -0.0898615  0  -0.00150311  0  
6.516  -0.0606231  0  -0.0609451  0  -0.073655  0  -0.0755863  0  -0.0781294  0  -0.0806712  0  -0.0896589  0  -0.00149956  0  
6.524  -0.0605309  0  -0.0608519  0  -0.0735189  0  -0.075443  0  -0.0779762  0  -0.0805079  0  -0.0894572  0  -0.00149604  0  
6.532  -0.0604389  0  -0.0607589  0  -0.0733833  0  -0.0753002  0  -0.0778237  0  -0.0803453  0  -0.0892565  0  -0.00149253  0  
6.54  -0.0603472  0  -0.0606663  0  -0.0732482  0  -0.075158  0  -0.0776718  0  -0.0801834  0  -0.0890566  0  -0.00148903  0  
6.548  -0.0602558  0  -0.0605739  0  -0.0731136  0  -0.0750163  0  -0.0775205  0  -0.0800221  0  -0.0888576  0  -0.00148556  0  
6.556  -0.0601647  0  -0.0604819  0  -0.0729795  0  -0.0748751  0  -0.0773697  0  -0.0798615  0  -0.0886595  0  -0.0014821  0  
6.564  -0.0600739  0  -0.0603901  0  -0.0728458  0  -0.0747345  0  -0.0772196  0  -0.0797015  0  -0.0884623  0  -0.00147865  0  
6.572  -0.0599833  0  -0.0602986  0  -0.0727127  0  -0.0745944  0  -0.07707  0  -0.0795421  0  -0.088266  0  -0.00147522  0  
6.58  -0.059893  0  -0.0602073  0  -0.0725801  0  -0.0744548  0  -0.076921  0  -0.0793834  0  -0.0880705  0  -0.00147181  0  
6.588  -0.059803  0  -0.0601163  0  -0.0724479  0  -0.0743157  0  -0.0767726  0  -0.0792253  0  -0.0878759  0  -0.00146841  0  
6.596  -0.0597133  0  -0.0600257  0  -0.0723162  0  -0.0741772  0  -0.0766247  0  -0.0790679  0  -0.0876822  0  -0.00146503  0  
6.604  -0.0596238  0  -0.0599352  0  -0.072185  0  -0.0740391  0  -0.0764774  0  -0.078911  0  -0.0874893  0  -0.00146166  0  
6.612  -0.0595346  0  -0.0598451  0  -0.0720543  0  -0.0739016  0  -0.0763307  0  -0.0787548  0  -0.0872973  0  -0.00145831  0  
6.62  -0.0594456  0  -0.0597552  0  -0.071924  0  -0.0737646  0  -0.0761845  0  -0.0785992  0  -0.0871061  0  -0.00145498  0  
6.628  -0.0593569  0  -0.0596656  0  -0.0717943  0  -0.0736281  0  -0.0760389  0  -0.0784442  0  -0.0869157  0  -0.00145166  0  
6.636  -0.0592685  0  -0.0595763  0  -0.0716649  0  -0.0734921  0  -0.0758939  0  -0.0782899  0  -0.0867262  0  -0.00144835  0  
6.644  -0.0591804  0  -0.0594872  0  -0.0715361  0  -0.0733566  0  -0.0757494  0  -0.0781361  0  -0.0865375  0  -0.00144506  0  
6.652  -0.0590925  0  -0.0593984  0  -0.0714077  0  -0.0732216  0  -0.0756055  0  -0.077983  0  -0.0863496  0  -0.00144179  0  
6.66  -0.0590049  0  -0.0593098  0  -0.0712798  0  -0.0730871  0  -0.0754621  0  -0.0778304  0  -0.0861625  0  -0.00143853  0  
6.668  -0.0589175  0  -0.0592216  0  -0.0711523  0  -0.0729531  0  -0.0753192  0  -0.0776784  0  -0.0859762  0  -0.00143528  0  
6.676  -0.0588304  0  -0.0591336  0  -0.0710253  0  -0.0728196  0  -0.0751769  0  -0.077527  0  -0.0857908  0  -0.00143205  0  
6.684  -0.0587435  0  -0.0590458  0  -0.0708987  0  -0.0726865  0  -0.0750351  0  -0.0773763  0  -0.0856061  0  -0.00142883  0  
6.692  -0.0586569  0  -0.0589583  0  -0.0707726  0  -0.072554  0  -0.0748939  0  -0.0772261  0  -0.0854223  0  -0.00142563  0  
6.7  -0.0585706  0  -0.0588711  0  -0.0706469  0  -0.0724219  0  -0.0747532  0  -0.0770764  0  -0.0852392  0  -0.00142245  0  
6.708  -0.0584845  0  -0.0587841  0  -0.0705217  0  -0.0722903  0  -0.074613  0  -0.0769274  0  -0.0850569  0  -0.00141927  0  
6.716  -0.0583986  0  -0.0586974  0  -0.0703969  0  -0.0721592  0  -0.0744733  0  -0.0767789  0  -0.0848754  0  -0.00141611  0  
6.724  -0.058313  0  -0.0586109  0  -0.0702726  0  -0.0720286  0  -0.0743342  0  -0.0766311  0  -0.0846946  0  -0.00141297  0  
6.732  -0.0582277  0  -0.0585247  0  -0.0701487  0  -0.0718984  0  -0.0741956  0  -0.0764837  0  -0.0845147  0  -0.00140984  0  
6.74  -0.0581426  0  -0.0584387  0  -0.0700253  0  -0.0717688  0  -0.0740575  0  -0.076337  0  -0.0843355  0  -0.00140672  0  
6.748  -0.0580578  0  -0.058353  0  -0.0699022  0  -0.0716395  0  -0.0739199  0  -0.0761908  0  -0.084157  0  -0.00140361  0  
6.756  -0.0579732  0  -0.0582676  0  -0.0697796  0  -0.0715108  0  -0.0737828  0  -0.0760451  0  -0.0839793  0  -0.00140053  0  
6.764  -0.0578888  0  -0.0581824  0  -0.0696575  0  -0.0713825  0  -0.0736462  0  -0.0759001  0  -0.0838024  0  -0.00139745  0  
6.772  -0.0578047  0  -0.0580974  0  -0.0695357  0  -0.0712546  0  -0.0735102  0  -0.0757555  0  -0.0836262  0  -0.00139439  0  
6.78  -0.0577209  0  -0.0580127  0  -0.0694144  0  -0.0711273  0  -0.0733746  0  -0.0756116  0  -0.0834507  0  -0.00139134  0  
6.788  -0.0576373  0  -0.0579283  0  -0.0692935  0  -0.0710003  0  -0.0732395  0  -0.0754681  0  -0.083276  0  -0.0013883  0  
6.796  -0.0575539  0  -0.057844  0  -0.069173  0  -0.0708739  0  -0.073105  0  -0.0753252  0  -0.083102  0  -0.00138528  0  
6.804  -0.0574708  0  -0.0577601  0  -0.069053  0  -0.0707478  0  -0.0729709  0  -0.0751829  0  -0.0829287  0  -0.00138227  0  
6.812  -0.0573879  0  -0.0576763  0  -0.0689333  0  -0.0706223  0  -0.0728373  0  -0.0750411  0  -0.0827561  0  -0.00137927  0  
6.82  -0.0573052  0  -0.0575929  0  -0.0688141  0  -0.0704971  0  -0.0727042  0  -0.0748998  0  -0.0825843  0  -0.00137629  0  
6.828  -0.0572228  0  -0.0575096  0  -0.0686953  0  -0.0703724  0  -0.0725716  0  -0.0747591  0  -0.0824132  0  -0.00137332  0  
6.836  -0.0571406  0  -0.0574266  0  -0.0685769  0  -0.0702482  0  -0.0724395  0  -0.0746188  0  -0.0822428  0  -0.00137036  0  
6.844  -0.0570587  0  -0.0573439  0  -0.0684589  0  -0.0701244  0  -0.0723078  0  -0.0744791  0  -0.0820731  0  -0.00136741  0  
6.852  -0.056977  0  -0.0572613  0  -0.0683413  0  -0.070001  0  -0.0721766  0  -0.07434  0  -0.081904  0  -0.00136448  0  
6.86  -0.0568955  0  -0.057179  0  -0.0682241  0  -0.0698781  0  -0.0720459  0  -0.0742013  0  -0.0817357  0  -0.00136156  0  
6.868  -0.0568143  0  -0.057097  0  -0.0681073  0  -0.0697556  0  -0.0719157  0  -0.0740632  0  -0.0815681  0  -0.00135865  0  
6.876  -0.0567333  0  -0.0570152  0  -0.067991  0  -0.0696335  0  -0.071786  0  -0.0739256  0  -0.0814012  0  -0.00135576  0  
6.884  -0.0566525  0  -0.0569336  0  -0.067875  0  -0.0695118  0  -0.0716567  0  -0.0737884  0  -0.0812349  0  -0.00135287  0  
6.892  -0.0565719  0  -0.0568522  0  -0.0677594  0  -0.0693906  0  -0.0715279  0  -0.0736518  0  -0.0810693  0  -0.00135  0  
6.9  -0.0564916  0  -0.0567711  0  -0.0676442  0  -0.0692698  0  -0.0713995  0  -0.0735157  0  -0.0809044  0  -0.00134715  0  
6.908  -0.0564115  0  -0.0566902  0  -0.0675294  0  -0.0691494  0  -0.0712716  0  -0.0733801  0  -0.0807402  0  -0.0013443  0  
6.916  -0.0563317  0  -0.0566096  0  -0.0674149  0  -0.0690294  0  -0.0711442  0  -0.073245  0  -0.0805766  0  -0.00134146  0  
6.924  -0.056252  0  -0.0565292  0  -0.0673009  0  -0.0689099  0  -0.0710172  0  -0.0731104  0  -0.0804137  0  -0.00133864  0  
6.932  -0.0561726  0  -0.056449  0  -0.0671873  0  -0.0687907  0  -0.0708906  0  -0.0729763  0  -0.0802515  0  -0.00133583  0  
6.94  -0.0560934  0  -0.056369  0  -0.067074  0  -0.068672  0  -0.0707646  0  -0.0728427  0  -0.0800899  0  -0.00133303  0  
6.948  -0.0560144  0  -0.0562892  0  -0.0669611  0  -0.0685537  0  -0.0706389  0  -0.0727096  0  -0.0799289  0  -0.00133025  0  
6.956  -0.0559357  0  -0.0562097  0  -0.0668486  0  -0.0684358  0  -0.0705137  0  -0.072577  0  -0.0797686  0  -0.00132747  0  
6.964  -0.0558572  0  -0.0561304  0  -0.0667365  0  -0.0683183  0  -0.070389  0  -0.0724448  0  -0.079609  0  -0.00132471  0  
6.972  -0.0557789  0  -0.0560513  0  -0.0666247  0  -0.0682012  0  -0.0702647  0  -0.0723131  0  -0.0794499  0  -0.00132195  0  
6.98  -0.0557008  0  -0.0559725  0  -0.0665134  0  -0.0680844  0  -0.0701408  0  -0.0721819  0  -0.0792915  0  -0.00131921  0  
6.988  -0.0556229  0  -0.0558939  0  -0.0664023  0  -0.0679681  0  -0.0700174  0  -0.0720512  0  -0.0791338  0  -0.00131648  0  
6.996  -0.0555453  0  -0.0558155  0  -0.0662917  0  -0.0678522  0  -0.0698944  0  -0.0719209  0  -0.0789767  0  -0.00131376  0  
7.004  -0.0554678  0  -0.0557373  0  -0.0661814  0  -0.0677367  0  -0.0697718  0  -0.0717912  0  -0.0788202  0  -0.00131106  0  
7.012  -0.0553906  0  -0.0556593  0  -0.0660715  0  -0.0676216  0  -0.0696497  0  -0.0716618  0  -0.0786643  0  -0.00130836  0  
7.02  -0.0553136  0  -0.0555816  0  -0.065962  0  -0.0675069  0  -0.069528  0  -0.071533  0  -0.078509  0  -0.00130568  0  
7.028  -0.0552368  0  -0.055504  0  -0.0658528  0  -0.0673925  0  -0.0694067  0  -0.0714046  0  -0.0783543  0  -0.001303  0  
7.036  -0.0551602  0  -0.0554267  0  -0.065744  0  -0.0672786  0  -0.0692858  0  -0.0712767  0  -0.0782003  0  -0.00130034  0  
7.044  -0.0550839  0  -0.0553496  0  -0.0656356  0  -0.067165  0  -0.0691654  0  -0.0711492  0  -0.0780468  0  -0.00129769  0  
7.052  -0.0550077  0  -0.0552727  0  -0.0655275  0  -0.0670518  0  -0.0690453  0  -0.0710222  0  -0.077894  0  -0.00129505  0  
7.06  -0.0549318  0  -0.055196  0  -0.0654197  0  -0.066939  0  -0.0689257  0  -0.0708956  0  -0.0777417  0  -0.00129242  0  
7.068  -0.0548561  0  -0.0551196  0  -0.0653123  0  -0.0668266  0  -0.0688065  0  -0.0707695  0  -0.0775901  0  -0.0012898  0  
7.076  -0.0547805  0  -0.0550433  0  -0.0652053  0  -0.0667145  0  -0.0686878  0  -0.0706439  0  -0.077439  0  -0.00128719  0  
7.084  -0.0547052  0  -0.0549673  0  -0.0650986  0  -0.0666028  0  -0.0685694  0  -0.0705186  0  -0.0772886  0  -0.00128459  0  
7.092  -0.0546301  0  -0.0548914  0  -0.0649923  0  -0.0664915  0  -0.0684514  0  -0.0703939  0  -0.0771387  0  -0.001282  0  
7.1  -0.0545552  0  -0.0548158  0  -0.0648863  0  -0.0663806  0  -0.0683338  0  -0.0702695  0  -0.0769893  0  -0.00127942  0  
7.108  -0.0544805  0  -0.0547404  0  -0.0647806  0  -0.06627  0  -0.0682167  0  -0.0701456  0  -0.0768406  0  -0.00127685  0  
7.116  -0.054406  0  -0.0546652  0  -0.0646753  0  -0.0661598  0  -0.0680999  0  -0.0700222  0  -0.0766925  0  -0.0012743  0  
7.124  -0.0543317  0  -0.0545902  0  -0.0645704  0  -0.06605  0  -0.0679836  0  -0.0698992  0  -0.0765449  0  -0.00127175  0  
7.132  -0.0542576  0  -0.0545154  0  -0.0644657  0  -0.0659406  0  -0.0678676  0  -0.0697766  0  -0.0763978  0  -0.00126921  0  
7.14  -0.0541837  0  -0.0544408  0  -0.0643615  0  -0.0658314  0  -0.067752  0  -0.0696544  0  -0.0762514  0  -0.00126669  0  
7.148  -0.05411  0  -0.0543664  0  -0.0642575  0  -0.0657227  0  -0.0676369  0  -0.0695327  0  -0.0761055  0  -0.00126417  0  
7.156  -0.0540366  0  -0.0542922  0  -0.0641539  0  -0.0656143  0  -0.0675221  0  -0.0694113  0  -0.0759601  0  -0.00126166  0  
7.164  -0.0539633  0  -0.0542183  0  -0.0640506  0  -0.0655063  0  -0.0674077  0  -0.0692905  0  -0.0758154  0  -0.00125917  0  
7.172  -0.0538902  0  -0.0541445  0  -0.0639477  0  -0.0653986  0  -0.0672937  0  -0.06917  0  -0.0756711  0  -0.00125668  0  
7.18  -0.0538173  0  -0.0540709  0  -0.0638451  0  -0.0652913  0  -0.0671801  0  -0.0690499  0  -0.0755274  0  -0.0012542  0  
7.188  -0.0537446  0  -0.0539975  0  -0.0637428  0  -0.0651843  0  -0.0670668  0  -0.0689303  0  -0.0753843  0  -0.00125173  0  
7.196  -0.0536721  0  -0.0539243  0  -0.0636408  0  -0.0650777  0  -0.066954  0  -0.0688111  0  -0.0752417  0  -0.00124928  0  
7.204  -0.0535998  0  -0.0538514  0  -0.0635392  0  -0.0649715  0  -0.0668415  0  -0.0686923  0  -0.0750996  0  -0.00124683  0  
7.212  -0.0535277  0  -0.0537786  0  -0.0634379  0  -0.0648655  0  -0.0667294  0  -0.0685739  0  -0.0749581  0  -0.00124439  0  
7.22  -0.0534558  0  -0.053706  0  -0.0633369  0  -0.06476  0  -0.0666176  0  -0.0684559  0  -0.0748171  0  -0.00124196  0  
7.228  -0.0533841  0  -0.0536336  0  -0.0632362  0  -0.0646547  0  -0.0665063  0  -0.0683383  0  -0.0746766  0  -0.00123954  0  
7.236  -0.0533125  0  -0.0535614  0  -0.0631359  0  -0.0645498  0  -0.0663953  0  -0.0682211  0  -0.0745367  0  -0.00123713  0  
7.244  -0.0532412  0  -0.0534894  0  -0.0630359  0  -0.0644453  0  -0.0662847  0  -0.0681043  0  -0.0743973  0  -0.00123473  0  
7.252  -0.05317  0  -0.0534176  0  -0.0629362  0  -0.0643411  0  -0.0661745  0  -0.0679879  0  -0.0742584  0  -0.00123234  0  
7.26  -0.0530991  0  -0.053346  0  -0.0628368  0  -0.0642372  0  -0.0660646  0  -0.067872  0  -0.07412  0  -0.00122996  0  
7.268  -0.0530283  0  -0.0532745  0  -0.0627377  0  -0.0641336  0  -0.0659551  0  -0.0677564  0  -0.0739822  0  -0.00122758  0  
7.276  -0.0529577  0  -0.0532033  0  -0.0626389  0  -0.0640304  0  -0.0658459  0  -0.0676412  0  -0.0738448  0  -0.00122522  0  
7.284  -0.0528873  0  -0.0531322  0  -0.0625404  0  -0.0639276  0  -0.0657371  0  -0.0675264  0  -0.073708  0  -0.00122287  0  
7.292  -0.0528171  0  -0.0530614  0  -0.0624423  0  -0.063825  0  -0.0656287  0  -0.0674119  0  -0.0735716  0  -0.00122052  0  
7.3  -0.0527471  0  -0.0529907  0  -0.0623444  0  -0.0637228  0  -0.0655206  0  -0.0672979  0  -0.0734358  0  -0.00121818  0  
7.308  -0.0526773  0  -0.0529202  0  -0.0622469  0  -0.0636209  0  -0.0654129  0  -0.0671843  0  -0.0733005  0  -0.00121586  0  
7.316  -0.0526076  0  -0.05285  0  -0.0621497  0  -0.0635193  0  -0.0653055  0  -0.067071  0  -0.0731657  0  -0.00121354  0  
7.324  -0.0525382  0  -0.0527798  0  -0.0620528  0  -0.0634181  0  -0.0651985  0  -0.0669581  0  -0.0730313  0  -0.00121123  0  
7.332  -0.0524689  0  -0.0527099  0  -0.0619561  0  -0.0633172  0  -0.0650918  0  -0.0668456  0  -0.0728975  0  -0.00120893  0  
7.34  -0.0523998  0  -0.0526402  0  -0.0618598  0  -0.0632166  0  -0.0649855  0  -0.0667335  0  -0.0727641  0  -0.00120663  0  
7.348  -0.0523309  0  -0.0525706  0  -0.0617638  0  -0.0631163  0  -0.0648796  0  -0.0666217  0  -0.0726313  0  -0.00120435  0  
7.356  -0.0522621  0  -0.0525013  0  -0.061668  0  -0.0630163  0  -0.0647739  0  -0.0665104  0  -0.0724989  0  -0.00120207  0  
7.364  -0.0521936  0  -0.0524321  0  -0.0615726  0  -0.0629167  0  -0.0646687  0  -0.0663994  0  -0.072367  0  -0.00119981  0  
7.372  -0.0521252  0  -0.0523631  0  -0.0614775  0  -0.0628173  0  -0.0645637  0  -0.0662887  0  -0.0722356  0  -0.00119755  0  
7.38  -0.052057  0  -0.0522943  0  -0.0613826  0  -0.0627183  0  -0.0644591  0  -0.0661785  0  -0.0721046  0  -0.0011953  0  
7.388  -0.051989  0  -0.0522256  0  -0.0612881  0  -0.0626196  0  -0.0643549  0  -0.0660686  0  -0.0719741  0  -0.00119306  0  
7.396  -0.0519212  0  -0.0521572  0  -0.0611938  0  -0.0625212  0  -0.0642509  0  -0.065959  0  -0.0718441  0  -0.00119083  0  
7.404  -0.0518535  0  -0.0520889  0  -0.0610998  0  -0.0624231  0  -0.0641474  0  -0.0658499  0  -0.0717146  0  -0.0011886  0  
7.412  -0.051786  0  -0.0520208  0  -0.0610062  0  -0.0623253  0  -0.0640441  0  -0.0657411  0  -0.0715856  0  -0.00118639  0  
7.42  -0.0517187  0  -0.0519529  0  -0.0609128  0  -0.0622279  0  -0.0639412  0  -0.0656326  0  -0.071457  0  -0.00118418  0  
7.428  -0.0516516  0  -0.0518851  0  -0.0608196  0  -0.0621307  0  -0.0638386  0  -0.0655245  0  -0.0713288  0  -0.00118198  0  
7.436  -0.0515846  0  -0.0518175  0  -0.0607268  0  -0.0620338  0  -0.0637363  0  -0.0654168  0  -0.0712011  0  -0.00117979  0  
7.444  -0.0515178  0  -0.0517501  0  -0.0606343  0  -0.0619372  0  -0.0636344  0  -0.0653094  0  -0.0710739  0  -0.0011776  0  
7.452  -0.0514512  0  -0.0516829  0  -0.060542  0  -0.061841  0  -0.0635328  0  -0.0652024  0  -0.0709471  0  -0.00117543  0  
7.46  -0.0513847  0  -0.0516159  0  -0.06045  0  -0.061745  0  -0.0634315  0  -0.0650957  0  -0.0708208  0  -0.00117326  0  
7.468  -0.0513185  0  -0.051549  0  -0.0603583  0  -0.0616493  0  -0.0633305  0  -0.0649893  0  -0.070695  0  -0.0011711  0  
7.476  -0.0512524  0  -0.0514823  0  -0.0602669  0  -0.061554  0  -0.0632299  0  -0.0648833  0  -0.0705695  0  -0.00116895  0  
7.484  -0.0511864  0  -0.0514158  0  -0.0601757  0  -0.0614589  0  -0.0631296  0  -0.0647777  0  -0.0704446  0  -0.00116681  0  
7.492  -0.0511207  0  -0.0513494  0  -0.0600849  0  -0.0613641  0  -0.0630295  0  -0.0646724  0  -0.07032  0  -0.00116467  0  
7.5  -0.0510551  0  -0.0512832  0  -0.0599943  0  -0.0612696  0  -0.0629299  0  -0.0645674  0  -0.0701959  0  -0.00116254  0  
7.508  -0.0509896  0  -0.0512172  0  -0.0599039  0  -0.0611754  0  -0.0628305  0  -0.0644628  0  -0.0700723  0  -0.00116042  0  
7.516  -0.0509244  0  -0.0511514  0  -0.0598139  0  -0.0610815  0  -0.0627314  0  -0.0643586  0  -0.0699491  0  -0.00115831  0  
7.524  -0.0508593  0  -0.0510857  0  -0.0597241  0  -0.0609879  0  -0.0626327  0  -0.0642546  0  -0.0698263  0  -0.00115621  0  
7.532  -0.0507943  0  -0.0510202  0  -0.0596346  0  -0.0608945  0  -0.0625342  0  -0.064151  0  -0.0697039  0  -0.00115411  0  
7.54  -0.0507296  0  -0.0509549  0  -0.0595453  0  -0.0608015  0  -0.0624361  0  -0.0640477  0  -0.069582  0  -0.00115202  0  
7.548  -0.050665  0  -0.0508897  0  -0.0594564  0  -0.0607087  0  -0.0623383  0  -0.0639448  0  -0.0694605  0  -0.00114994  0  
7.556  -0.0506006  0  -0.0508247  0  -0.0593676  0  -0.0606162  0  -0.0622408  0  -0.0638422  0  -0.0693394  0  -0.00114786  0  
7.564  -0.0505363  0  -0.0507599  0  -0.0592792  0  -0.060524  0  -0.0621436  0  -0.0637399  0  -0.0692187  0  -0.0011458  0  
7.572  -0.0504722  0  -0.0506952  0  -0.059191  0  -0.0604321  0  -0.0620466  0  -0.0636379  0  -0.0690985  0  -0.00114374  0  
7.58  -0.0504082  0  -0.0506307  0  -0.0591031  0  -0.0603404  0  -0.06195  0  -0.0635363  0  -0.0689787  0  -0.00114168  0  
7.588  -0.0503445  0  -0.0505663  0  -0.0590154  0  -0.0602491  0  -0.0618537  0  -0.063435  0  -0.0688593  0  -0.00113964  0  
7.596  -0.0502808  0  -0.0505021  0  -0.058928  0  -0.060158  0  -0.0617577  0  -0.063334  0  -0.0687403  0  -0.0011376  0  
7.604  -0.0502174  0  -0.0504381  0  -0.0588409  0  -0.0600671  0  -0.061662  0  -0.0632334  0  -0.0686217  0  -0.00113557  0  
7.612  -0.0501541  0  -0.0503743  0  -0.058754  0  -0.0599766  0  -0.0615666  0  -0.063133  0  -0.0685035  0  -0.00113355  0  
7.62  -0.0500909  0  -0.0503106  0  -0.0586673  0  -0.0598863  0  -0.0614715  0  -0.063033  0  -0.0683857  0  -0.00113153  0  
7.628  -0.050028  0  -0.050247  0  -0.058581  0  -0.0597963  0  -0.0613766  0  -0.0629333  0  -0.0682684  0  -0.00112953  0  
7.636  -0.0499651  0  -0.0501837  0  -0.0584948  0  -0.0597066  0  -0.0612821  0  -0.0628339  0  -0.0681514  0  -0.00112752  0  
7.644  -0.0499025  0  -0.0501204  0  -0.058409  0  -0.0596171  0  -0.0611879  0  -0.0627348  0  -0.0680348  0  -0.00112553  0  
7.652  -0.04984  0  -0.0500574  0  -0.0583233  0  -0.0595279  0  -0.0610939  0  -0.0626361  0  -0.0679187  0  -0.00112354  0  
7.66  -0.0497776  0  -0.0499945  0  -0.058238  0  -0.059439  0  -0.0610003  0  -0.0625376  0  -0.0678029  0  -0.00112156  0  
7.668  -0.0497154  0  -0.0499318  0  -0.0581528  0  -0.0593503  0  -0.0609069  0  -0.0624395  0  -0.0676875  0  -0.00111959  0  
7.676  -0.0496534  0  -0.0498692  0  -0.058068  0  -0.0592619  0  -0.0608138  0  -0.0623416  0  -0.0675725  0  -0.00111762  0  
7.684  -0.0495915  0  -0.0498067  0  -0.0579834  0  -0.0591738  0  -0.060721  0  -0.0622441  0  -0.0674579  0  -0.00111566  0  
7.692  -0.0495298  0  -0.0497445  0  -0.057899  0  -0.0590859  0  -0.0606284  0  -0.0621469  0  -0.0673437  0  -0.00111371  0  
7.7  -0.0494682  0  -0.0496824  0  -0.0578148  0  -0.0589983  0  -0.0605362  0  -0.0620499  0  -0.0672299  0  -0.00111177  0  
7.708  -0.0494067  0  -0.0496204  0  -0.057731  0  -0.058911  0  -0.0604442  0  -0.0619533  0  -0.0671165  0  -0.00110983  0  
7.716  -0.0493455  0  -0.0495586  0  -0.0576473  0  -0.0588239  0  -0.0603526  0  -0.061857  0  -0.0670034  0  -0.00110789  0  
7.724  -0.0492844  0  -0.049497  0  -0.0575639  0  -0.058737  0  -0.0602611  0  -0.061761  0  -0.0668908  0  -0.00110597  0  
7.732  -0.0492234  0  -0.0494355  0  -0.0574807  0  -0.0586504  0  -0.06017  0  -0.0616652  0  -0.0667785  0  -0.00110405  0  
7.74  -0.0491626  0  -0.0493741  0  -0.0573978  0  -0.0585641  0  -0.0600792  0  -0.0615698  0  -0.0666666  0  -0.00110214  0  
7.748  -0.0491019  0  -0.0493129  0  -0.0573151  0  -0.058478  0  -0.0599886  0  -0.0614747  0  -0.066555  0  -0.00110023  0  
7.756  -0.0490414  0  -0.0492519  0  -0.0572327  0  -0.0583922  0  -0.0598983  0  -0.0613798  0  -0.0664438  0  -0.00109833  0  
7.764  -0.048981  0  -0.049191  0  -0.0571505  0  -0.0583067  0  -0.0598082  0  -0.0612853  0  -0.066333  0  -0.00109644  0  
7.772  -0.0489208  0  -0.0491302  0  -0.0570685  0  -0.0582213  0  -0.0597185  0  -0.061191  0  -0.0662226  0  -0.00109455  0  
7.78  -0.0488607  0  -0.0490697  0  -0.0569868  0  -0.0581363  0  -0.059629  0  -0.061097  0  -0.0661126  0  -0.00109268  0  
7.788  -0.0488008  0  -0.0490092  0  -0.0569053  0  -0.0580514  0  -0.0595397  0  -0.0610034  0  -0.0660029  0  -0.0010908  0  
7.796  -0.048741  0  -0.0489489  0  -0.056824  0  -0.0579669  0  -0.0594508  0  -0.06091  0  -0.0658935  0  -0.00108894  0  
7.804  -0.0486814  0  -0.0488888  0  -0.056743  0  -0.0578825  0  -0.0593621  0  -0.0608169  0  -0.0657845  0  -0.00108708  0  
7.812  -0.0486219  0  -0.0488288  0  -0.0566622  0  -0.0577985  0  -0.0592736  0  -0.060724  0  -0.0656759  0  -0.00108522  0  
7.82  -0.0485625  0  -0.0487689  0  -0.0565816  0  -0.0577146  0  -0.0591855  0  -0.0606315  0  -0.0655677  0  -0.00108337  0  
7.828  -0.0485033  0  -0.0487092  0  -0.0565012  0  -0.057631  0  -0.0590976  0  -0.0605392  0  -0.0654598  0  -0.00108153  0  
7.836  -0.0484443  0  -0.0486497  0  -0.0564211  0  -0.0575477  0  -0.0590099  0  -0.0604473  0  -0.0653522  0  -0.0010797  0  
7.844  -0.0483854  0  -0.0485903  0  -0.0563412  0  -0.0574645  0  -0.0589225  0  -0.0603556  0  -0.0652451  0  -0.00107787  0  
7.852  -0.0483266  0  -0.048531  0  -0.0562615  0  -0.0573817  0  -0.0588354  0  -0.0602641  0  -0.0651382  0  -0.00107605  0  
7.86  -0.048268  0  -0.0484719  0  -0.0561821  0  -0.057299  0  -0.0587485  0  -0.060173  0  -0.0650317  0  -0.00107423  0  
7.868  -0.0482095  0  -0.0484129  0  -0.0561029  0  -0.0572166  0  -0.0586619  0  -0.0600821  0  -0.0649256  0  -0.00107242  0  
7.876  -0.0481511  0  -0.0483541  0  -0.0560239  0  -0.0571345  0  -0.0585755  0  -0.0599915  0  -0.0648198  0  -0.00107062  0  
7.884  -0.0480929  0  -0.0482954  0  -0.0559451  0  -0.0570526  0  -0.0584894  0  -0.0599012  0  -0.0647143  0  -0.00106882  0  
7.892  -0.0480349  0  -0.0482368  0  -0.0558666  0  -0.0569709  0  -0.0584036  0  -0.0598112  0  -0.0646092  0  -0.00106703  0  
7.9  -0.047977  0  -0.0481784  0  -0.0557882  0  -0.0568894  0  -0.058318  0  -0.0597214  0  -0.0645045  0  -0.00106524  0  
7.908  -0.0479192  0  -0.0481201  0  -0.0557101  0  -0.0568082  0  -0.0582326  0  -0.0596319  0  -0.0644  0  -0.00106346  0  
7.916  -0.0478615  0  -0.048062  0  -0.0556322  0  -0.0567272  0  -0.0581475  0  -0.0595426  0  -0.0642959  0  -0.00106168  0  
7.924  -0.047804  0  -0.048004  0  -0.0555545  0  -0.0566464  0  -0.0580627  0  -0.0594536  0  -0.0641922  0  -0.00105992  0  
7.932  -0.0477467  0  -0.0479462  0  -0.0554771  0  -0.0565659  0  -0.0579781  0  -0.0593649  0  -0.0640888  0  -0.00105815  0  
